,path0,path1,path2,path3,path4,path5,path6,path7,path8,path9,path10,path11,path12,path13,path14,path15,path16,path17,path18,path19,path20,path21,path22,path23,path24,path25,path26,path27,path28,path29,path30,path31,path32,path33,path34,path35,path36,path37,path38,path39,path40,path41,path42,path43,path44,path45,path46,path47,path48,path49,path50,path51,path52,path53,path54,path55,path56,path57,path58,path59,path60,path61,path62,path63,path64,path65,path66,path67,path68,path69,path70,path71,path72,path73,path74,path75,path76,path77,path78,path79,path80,path81,path82,path83,path84,path85,path86,path87,path88,path89,path90,path91,path92,path93,path94,path95,path96,path97,path98,path99
10,100.78433518515186,99.61016184188763,100.07533283260972,100.08254715639276,99.39788978112934,99.77893664464806,99.63443044638132,100.20614150481856,99.70714681263487,99.01558560046931,99.9638182318942,99.50610057298798,99.64163606148176,100.82955641849735,100.24546824827364,98.67059382296722,99.85436802378922,99.37436079597569,100.44630098384951,99.64221166857736,98.9516686861912,100.29201130081378,100.32595608908987,99.7019797342288,99.61828078811888,100.1581474533688,99.97184665603471,100.03522773008768,98.92980306755064,100.58342277071408,99.23683700880342,99.14348687672384,100.39522666210688,100.0821125617796,100.01791322800156,101.34547709437744,100.18569729850307,100.06782083644251,100.68824215940931,99.65832746536184,100.3953179036453,100.32640013861892,100.10098967972205,99.68733598577204,100.83190719682992,99.68405017956565,100.22442090159001,100.03480644635557,100.72340103559027,100.61320934124086,100.54900786494707,100.97063942381712,99.81040553800459,100.08294801446422,99.81016252678721,100.25631160055158,100.8726523059214,100.44822606346918,100.2257457867961,99.85841881787931,99.47837563558979,98.55504886208416,100.16233107540494,100.34524716336747,100.32388815093971,100.2655178280547,99.58769781971144,99.12414538322822,100.76007948245459,100.0438869387416,100.27839905700102,100.17649380538164,100.05343068453476,100.35290340464023,100.09598881391442,99.75739530151598,100.76765653413887,99.47537347829511,100.80670516391844,100.24475057852352,100.72889228970249,99.90283104812107,100.89546380312612,100.0611243810388,99.86098704736095,99.74624674244482,100.21306221821385,99.94248921967392,99.98149602786025,99.60454866946657,99.0420834647238,100.5095675319709,99.90301539969059,99.2411357871529,100.11487338360905,100.69720603104862,99.31160494061731,100.02284975743518,99.64118339526196,100.548690529229
11,100.72354303294044,99.62610116109398,100.24310858932213,100.07559095187523,99.3160217107868,99.78202652808191,99.61067042503004,100.13297296646871,99.70214214146351,98.97248875865426,100.16884378408169,99.3955402163011,99.68988856316227,100.89710980058494,100.15273308629948,98.69879592570423,99.86852897497653,99.43143525503456,100.66321568479263,99.68780678514601,98.9420474834737,100.2683219514554,100.73933056424244,99.9280912452774,99.76291775812432,100.54632855515612,99.93436287412214,100.09849469044235,98.8510880899646,100.50943985118973,99.18927990797924,98.95818717061752,100.34112689970621,100.07373484753842,100.09153723290234,101.28867613375543,100.04935033921896,100.20226333986973,100.81266668188358,99.65568680560557,100.6166676195165,100.33697777605492,100.12865910601656,99.88212934553032,100.64774785380736,99.62802037197882,100.08003624668169,100.05143357302678,100.87888271485984,100.58614538827035,100.34331720696949,101.31779090883886,99.83961830207785,99.99584404298338,99.66533872198632,100.11349981936934,100.70946879990193,100.40039974382894,100.03312180443199,99.42978511779181,99.44289124608368,98.80516509473124,100.21439721986128,100.40061444287426,100.26211727963712,100.2547107272373,99.627144264895,99.04672764820492,100.82152967141873,99.98594277365171,100.19334409767738,100.17787890842081,99.9993769544106,100.40214968000544,100.15089529395009,99.57864872369193,100.73550206297287,99.46365173025127,100.73629342825693,100.30143965384957,100.54180221040727,99.86315773138234,100.81621075949043,100.13849025332777,100.06386082842337,99.71313532496298,100.22702536506742,100.1776508406689,100.1075699271093,99.47989756580391,99.31768525748029,100.23225156336784,99.95512521497963,99.15702543711178,100.16423099598066,100.4302194746,99.62542952165606,99.93179145644328,100.1975853485229,100.74351317929968
12,101.13207880443683,99.53994862219422,100.47808266019352,100.18184640772745,99.29674898466831,99.57806846202887,99.98337284857641,100.0474916705642,99.89585334706304,98.85644522213678,99.91908354974527,99.41087620164473,99.5474318020759,100.79746721256168,100.39865637692162,99.01129527756392,99.90209423317707,99.30498233497372,100.45389219163096,99.86089851975764,99.03787366501741,100.26023857443776,101.15502785297531,99.88649054802296,99.49644833693527,100.66531776064777,99.7907360303177,100.02641010167193,98.64282955506182,100.31148677320265,99.1753275013061,98.85751622279335,100.3522266877681,100.2382480243323,100.13537746465595,101.12764840398495,99.96773175693652,100.16283362129155,100.7566755823343,99.69315085651259,100.55224534444977,100.34420058159617,100.15836804251092,99.9542481517062,100.52409857372135,99.68894515584635,100.12376553545687,100.2590627756876,100.88902710293192,100.6550781136031,100.47445676116041,101.19908259951248,99.7897099821295,100.16881657433638,99.63026640347977,99.92397127536668,101.29591939098728,100.44729983985756,99.67702943945835,99.39677930613436,99.6863543754613,98.49083939984982,100.113916991803,100.5279202207237,100.73608316121016,100.24086886092951,99.85369819129393,98.77303753582544,100.89157891355372,100.01888932939907,100.30014551299305,100.07540045181851,99.94000677221494,100.46147063142021,100.28092924046213,99.63885537037949,100.57491160656694,99.23690456320185,100.79409299308628,100.55991018782436,100.76547969426714,99.87226517286928,100.86184735145679,100.08463305995824,100.14035751415621,99.72292592286915,100.25050770406048,100.31171412216959,100.17244087332985,99.28683075888556,99.17203627737202,99.98654526353272,99.8935154252765,99.18270615905621,100.05786890124952,100.33061351960121,99.92097581975769,100.05404745433516,100.23732800533962,100.81995765111336
13,101.41275909205973,99.69685781227793,100.65646724440364,100.32844631302729,99.21156663860592,99.55230021483601,100.12829913753085,100.0849730745564,99.86844022537159,99.00225761794162,99.89224024387032,99.30541973447056,99.58819446222954,101.00842670280814,100.58568141282964,99.19421732280071,100.23831699177728,99.3565876010346,100.36918957315844,99.99333740065526,98.97701241740377,100.24274033539074,101.32043184968893,99.64260483885576,99.57565889904295,101.191283728222,99.50681229246365,100.08428531990143,98.9004309452233,100.41147519785574,99.24393326461427,98.97006630617454,100.22563684897708,100.36543409255647,100.31918604623291,100.99992527372706,100.13619427661988,100.11923576621712,100.64757361836635,99.59236639407978,100.36236075030442,100.39537833750843,100.16717993337116,99.86390181569168,100.5745097006118,99.81028648751708,99.85213993543228,100.30745862789742,100.82232393480841,100.65199606437844,100.35163313398229,101.34801783382406,99.8071002749578,99.97996708410244,99.71357901262184,99.93785615172465,101.42845630296901,100.47868599020029,99.522841021907,99.2894890314072,99.60626861974987,98.52535318397234,100.06938665913131,100.43727107129016,100.71025548440336,100.13473128383757,99.9103453398632,98.77048059829008,100.90149200906879,99.85042261088891,100.26337189099743,100.1266242348734,100.10120557972441,100.54776688446327,100.28996925072468,99.67724650996928,100.70429079771807,99.36193720777771,100.59301345611044,100.78068922543802,100.7235103698278,99.73084244431612,100.75822077559364,100.20132143121072,100.24854264331549,99.75991218867573,100.26360953363823,100.24500853817426,100.1375858916271,99.22208955702793,99.04944158022528,100.03616179533346,99.98400459628368,98.95204111729215,100.211302965483,100.5571702769072,99.74772582148985,100.05626632530752,99.99417200923791,100.78131150937566
14,101.17660839490856,99.55501009600512,100.38230923964184,100.20938075919494,99.27786874844492,99.42393990829893,99.82116848683472,100.02105827192374,99.88061538557443,98.99300405674194,99.978437780303,99.4290017328684,99.62057682072651,101.09965372095458,100.61710397070769,98.99000443307614,100.17556726753584,99.2840264310555,100.3671074131256,99.72345494881758,99.07577856179701,100.35865237907744,101.44762777873727,99.68032709433895,99.43763234277529,101.37870611417574,99.63453065564352,100.13231676579888,98.80417193211348,100.4199061802708,99.27674026386191,98.99640914899496,100.46305862459832,100.34421109869179,100.37260605280186,100.84632677519363,99.93550152211613,99.99937615777914,100.73219436071764,99.42981026343485,100.38019751452829,100.28631428884681,100.24819194188423,99.95737646163565,100.68098815475989,99.93888795010113,99.79463234711642,100.1821437006553,100.99582818144495,100.83126792453301,100.4988670529425,101.03617751239763,99.77123040213499,100.28789256509421,99.88929030771057,99.86455732609801,101.31771096568028,100.46100047913748,99.40125147984051,99.1028065607755,99.23396409357142,98.41759363424988,99.95420822093422,100.49667615947791,100.81954867644676,100.8337795636186,100.1158798382033,98.5724905461243,100.61726709907632,99.71530182482852,100.12609906951887,100.10051560748073,99.9922881718282,100.48848037935436,100.16911162257291,99.75095901045772,100.68070349115324,99.41685789252728,100.59611517075358,100.71637322478365,100.58380946637548,99.66354833893524,100.48190325610912,100.23781816398605,100.08079836662505,99.82288687863506,100.2374302317928,100.27121638314988,100.22895001157816,99.03152807127913,98.97061207188764,100.12865610294683,100.04924873857088,99.11973508444453,100.07363250484892,100.73251892953431,99.74698382578602,99.95286258249223,100.18432132474426,100.73446756814812
15,101.30153739444387,99.46578959981329,100.60396861993144,100.28812820772012,99.22679738709542,99.30635765621649,100.04465447570564,100.12576071845264,99.67518896196677,99.02651451501744,99.90782833988777,99.48660803052155,99.57663796108842,101.24710458070363,100.80420570488806,99.07604641513035,100.29857793339023,99.19890709125818,100.09130405120837,99.71953659707948,99.17819103242408,100.24135909244201,101.63270716200078,99.49202933113298,99.44228846071847,101.60614869178926,99.57799639413065,100.18524683345284,98.69899930552315,100.50979240725977,99.35208740172772,98.99924383304509,100.23910359420506,100.19855978174887,100.29724343763823,100.60416349628734,99.81746408122505,100.10554418205551,100.86979445793794,99.28005888924524,100.56369218614151,100.28462235709429,100.2117450036041,100.00610822709416,101.02376829812613,100.11269083469915,99.57532327680781,100.22034478764492,100.89838232906298,100.62038726004066,100.53115769085724,100.85326770624668,99.92468048534698,99.83797023431305,99.81021729427685,99.86292063407964,101.15927324308832,100.41564836123909,99.62290885314043,98.66404422284886,99.15969715361432,98.59089731757776,99.98046728129023,100.29609185933752,100.81469662900543,100.99727698506422,100.0830835609805,98.57026282085552,100.4718332992986,99.584082536006,99.9559761649119,100.13937637461764,100.15492001405269,100.33305506219143,100.0080267889018,99.60097777511551,100.47859332035688,99.56112115846932,100.59031728761356,100.85878426244301,100.76265690077898,99.52766234002459,100.624596775856,100.0909864780787,99.83277516926229,99.85155696660709,100.20696125351387,100.49830297269962,100.45462186669384,98.92020693490323,98.79658487308195,100.20417765127115,100.09766285045835,98.79184827800655,100.03074059515541,100.81842034802862,99.61395721711308,99.86523476630913,100.269707212505,100.81452086841465
16,101.37030674103563,99.27375219679381,100.78578208561828,100.18754519615544,99.34114020521123,99.2226189531326,100.04127817925793,100.1098806882839,99.68180732724757,98.86441962646052,99.48988170532313,99.29126046959543,99.70959422727492,101.379510876432,100.8957816584995,99.19499226557728,100.00295499382776,99.190243397894,100.21564739734283,99.76827839209218,99.0729153572341,100.07788064014281,101.57310014460194,99.53530594352851,99.03849758465546,101.68171648789104,99.87015529421276,100.1400624903013,98.82396866223564,100.72631413932508,99.27867545728195,98.99253328242266,100.46502907045635,100.26192918517157,100.13722451022065,100.492876381187,99.80833868434972,100.0540827259867,100.73270428991891,99.28405276277643,100.70392906062357,100.16169290363169,100.13370540194862,99.8261685863665,101.20441074369069,100.14585057831808,99.54325066067007,100.09265357859869,100.90167057936053,100.74978070712349,100.33505131632849,101.0902782403968,99.91811129058777,99.54819391925,99.66441186736492,99.89311662005088,101.23961861836139,100.42911842684015,99.96133632496915,98.73712594816178,98.86719660119658,98.60210220521681,99.99592756140233,100.35669437825182,100.77133642104022,100.79324302445112,100.11647461996556,98.44812711076493,100.3314049937185,99.56750231224385,100.07573984747542,100.16668519342348,100.35499329475486,100.51051815590891,100.126674399903,99.46603869729236,100.27151562190886,99.54550311587705,100.7743568820174,100.84564982103286,100.99824710100091,99.55287748519771,100.75720979201738,99.9987185075794,99.47040203429096,99.66483680296612,100.27925752485173,100.53792348955929,100.33734713513664,99.06692151876587,98.62481183587472,100.17596742224696,100.19155336401028,98.87776386848937,99.99248552637931,100.70122531907234,99.61295664069027,99.84655084465506,100.0707604146512,100.85273413897578
17,101.4476371280203,99.26999408369659,100.843054620466,99.85837243721295,99.52613740462508,99.28599431068938,99.75584535738314,100.13021321115716,100.17266986332665,98.88800098937391,99.41871432591496,99.3775713043107,99.80434190881464,101.62296002689213,100.63216845278806,99.38325114030735,100.08744150530896,99.29588893367044,100.1234060449735,99.80091386334637,99.02016743805125,100.06334857983543,101.29971598918823,99.68780052580072,99.12364081866869,101.54499748588199,99.89627507593808,100.19236792192542,98.72806671862324,100.88343447119014,99.30681142513106,98.98595745363096,100.2576554693665,100.49146822474394,100.3330353108854,100.58375117921112,99.65249419333608,100.00102504601584,100.7162878721815,99.36212169157193,100.21641175540924,100.22153513220688,100.31861363509596,99.61854981203292,101.46880719023224,100.10455258298315,99.44246846212471,99.94745893188356,100.82376593504348,100.69397253730008,100.39056671306774,101.21749863065122,99.87415744150127,99.66929576644436,99.63368804877709,99.77900081615455,101.15763353221467,100.45031645983308,100.05983500784004,98.88728084923264,98.79932193187288,98.5877652283692,100.08914665570481,100.50748136402912,100.73537185165131,100.94987667612105,99.91902611080522,98.51755375374931,100.59978435751336,99.659931797743,99.9866911423125,100.13080872381096,100.25343891410402,100.36212085362757,100.13373677827036,99.35499403764891,100.1273792996554,99.363444032773,100.75324491782708,100.72307114114012,100.96695868765836,99.34738579375065,100.66907407992157,99.92986246666479,99.42175104760244,99.74380096655823,100.23891598298547,100.41547563110231,100.29763672755277,99.00161897141714,98.44251378772584,100.12142254035291,100.20225510527638,98.77081566545742,100.01668342115127,100.69299753027524,99.27913704344499,99.84427512047657,100.33246390853304,100.79616474624349
18,101.38170724628515,99.22126898187919,100.70585937157536,99.92499443460727,99.55053194628078,99.36192670408977,99.88241875879244,100.09359927776691,100.1501416866884,98.79500299527862,99.29500418080698,99.41968596689823,99.9881167986474,101.57548252823321,100.70151927942202,99.11141946400056,100.0280261082106,99.1474655350218,99.7570810403294,99.71544719516491,99.05758146335137,99.97062358209564,101.47946076237837,99.7861881776455,99.07167524839448,101.63922139702387,99.91303727563627,100.16295564527584,98.85849149713877,100.98777398679623,99.09646362898508,98.86539811493809,100.38756701852476,100.79307751203962,100.30137320583034,100.72243014971643,99.64960987432586,99.93973646780528,100.71889865666232,99.51109082782456,99.87243962785759,100.17168988831531,100.43372404999654,99.62870582660406,101.2349644863357,100.27356422013088,99.421988644033,99.94101963852309,101.02345553010694,100.63740578142851,100.3190719627872,101.191918141671,99.91071327889864,99.86058414760492,99.63802488245938,99.66421679622835,101.03302674521072,100.35519310848395,100.18000123122678,99.22255681629622,98.53422754306877,98.55417200150215,100.1503178168935,100.6306213488698,100.8533719675534,100.67548403211657,99.94906718305418,98.69212690468906,100.71165069424069,99.71305752611879,100.3070981918652,100.05148745911751,100.16522973440348,100.0838743280695,100.11383791905743,99.32284166463577,100.06061044274695,99.41514673574324,100.9286315406253,100.68209132807361,100.77443442509164,99.32717455127545,100.82400053551564,99.90255121424164,99.52693225527949,99.76245559655183,100.15360882007748,100.4333563126822,100.37268957600638,98.98378987476528,98.5134650691012,100.27680653202644,100.285296650794,98.73433017372585,100.11635704188679,100.63447318698395,99.47885338348202,99.82010372498735,100.32765705415031,100.68073432646477
19,101.25899533039134,99.26736463486935,100.66854448188863,99.93202373953804,99.65385924315662,99.45242064056956,99.94110124553251,100.0202189118068,100.01113644768436,98.79830975569608,99.11562625754827,99.52557789660005,99.98824760494522,101.66066051649904,100.51170877186587,99.01482391095159,99.84211197154764,99.21155304220785,99.56402477076846,99.84298737741243,99.16073331804623,99.97699482059872,101.42517880063723,99.91402307815625,98.91076919149711,101.74614221257995,99.91111584878558,100.1905527178475,98.89932122749956,100.80017202364088,98.79471254583314,98.81316767176752,100.41480092087,100.63994135301577,100.25694870373364,100.65727322258292,99.54646688202033,100.03758012793385,100.56961131012696,99.41837929850898,99.86387125239979,100.21421617379009,100.39611369496158,99.44535030481735,101.47229987610649,100.01924388121999,99.69424896334006,99.84540290411377,100.85097235652607,100.69327133150469,100.42086757884995,100.83856123575,99.94014691002018,99.59116167517887,99.7039107772422,99.51920408266287,101.06274153069404,100.2928732246081,100.13071955275959,99.694144776003,98.60321021316764,98.45198690340395,100.07855574946281,100.57318303157793,101.05880565153382,101.07014458730156,100.20367523807234,98.75904243532715,100.55306362612451,99.52398207198172,100.43131473902059,100.03691309558545,100.16801510460985,100.05130470428301,99.86316708217541,99.3255921902594,100.17907287058723,99.40901687235859,100.944682275972,100.65588949025995,100.94533408137006,99.16124593642245,100.66066207008,99.876976140867,99.53570262840769,99.82592742597296,100.16870364186673,100.45725375220994,100.25714038766905,98.92286199532698,98.8397614629006,100.13804449508686,100.39174842483578,98.70177626436848,100.31142293571226,100.70665739898504,99.55121168715013,99.96064745121643,100.26058921927809,100.69231796405865
20,101.19921112026472,99.09256505301971,100.64957042027346,100.02399973733525,99.68122878075614,99.4455176581003,99.96208438132854,99.86905678570842,99.94516203522831,98.79887511635981,99.23760392278078,99.5230444350446,99.91640354844822,101.57079853110905,100.56228486033385,99.03381269600663,99.84638162899068,99.16738756401578,99.38561229187636,99.8967642383382,99.18020919027396,99.92327654829175,101.3638413658257,99.74695735415995,99.0989897274527,101.5968933808821,100.01795337034916,100.14844624937956,98.87323025859592,100.67390168167108,98.63550372826349,98.74882898075312,100.33119126693576,100.44226471640718,100.27325649415943,100.63309133131659,99.47714895219153,100.19345883804344,100.67711152102244,99.55166593373274,99.88649498646744,100.17896734716216,100.47088366663105,99.43067028688664,101.6441362966608,100.0173675951467,99.69024004069486,99.90619623904648,100.87634510133385,100.51714023672615,100.43067000986623,100.60316429182691,99.96185276423807,99.66788538184042,99.78733997086294,99.55892833124027,101.09145259793286,100.00359871513749,100.30192377534368,99.90997411309523,98.3977200704982,98.66138653885729,100.02927393659736,100.45188191526884,101.14070164771904,100.87264654919176,100.01894659815352,98.8611601061423,100.65235839438196,99.33895460908614,100.59007162440678,100.03563706484955,99.9657804407609,100.0107080946645,100.0014872940308,99.24327297855841,100.74099144386592,100.11793656435849,101.23184213170008,100.91537078697176,100.92960443446795,99.48926919342584,100.74021298192673,99.74155127719143,99.38048751637251,99.91155347579641,100.19942075056758,100.22192295464,100.1960004188955,98.96559701667186,98.77875697662192,100.21158467727317,100.49999914453836,99.1182785085965,100.2393717982157,100.72703603907685,99.38528813625605,99.9163949239275,100.44538654200196,100.72563370675152
21,101.17065211792035,99.01268950799414,100.44834754132887,99.9212489592242,99.72800337436226,99.40137230213665,100.2754378335144,99.84950439938022,99.87348499345948,98.62020061531756,98.89511959251324,99.39934666574482,99.85631595767636,101.7478053393724,100.57956417784365,99.17898189528515,100.18182237248213,99.19101912826041,99.38933374634912,99.76074535351424,99.23478140766932,100.00866811008494,101.3027330925697,99.92772608493456,99.05762515505377,101.70878759263115,100.1151666571666,100.188821570067,99.00585293437568,100.65665247154959,98.43033499870148,98.61890786852982,100.11467702079894,100.29266418758756,100.01625395291201,100.49485690250742,99.62117525241315,100.20413438174849,100.57809110022495,99.51675672749434,99.79786885326209,100.25576696176188,100.57585218933443,99.52035256285988,101.55061295413016,99.69988281621471,99.47418286199516,99.71912358685316,100.94934904145352,100.56017837355371,100.08736969292649,100.39155176251604,100.00666812771122,99.87546356268558,99.69023580484509,99.50862321171907,101.05608969480205,99.85244452724248,100.38479811499005,99.90679264753336,98.33224644054508,99.03131532022672,100.09507078772468,100.54454192618591,100.94479485186886,100.94489708154086,99.76769664460205,98.875595209751,100.59980368012144,99.3979917336004,100.40793383550763,100.00161673983601,99.9178795929776,99.68867793245994,99.8731425104782,99.1379834153357,100.77477198031214,100.35205731584671,101.26097316029038,100.75440465769545,100.80187879855984,99.6832686157851,100.94317751099987,99.79688467482632,99.15351843547356,100.04017339881815,100.13463816743212,100.1658115754239,100.15211982650952,98.84521492473822,98.72786659374206,100.17401826196252,100.75240831352859,99.00957475243372,100.25293257211142,100.61298853231293,99.50900591874058,99.8322511541284,100.41095719661983,100.76502905436294
22,101.32811734318778,99.14261895918169,100.0544203841222,100.07852869505733,99.89624347006172,99.39912746987694,100.4178968581346,100.19375549110184,99.79742317389494,98.51754062814597,98.826887761146,99.38420189823692,99.8931095907445,101.34318295061723,100.49184339181751,99.33215928143869,100.12480892318045,99.16501515745298,99.6233419949189,99.83375935839771,98.97854849400672,100.01022182610319,101.23202952255751,99.89949699520828,99.12213162404852,101.35684950975404,99.91801824957682,100.22480124264,99.22701054574415,100.96658242154152,98.58902653952046,98.83291773153078,99.85070858660634,100.4974845100299,100.11096725362108,100.3090180827092,99.61025997587404,100.23797082693741,100.4785909132457,99.3866850590164,99.69724852410448,100.34856125128992,100.51866823819536,99.52288998346752,101.41329631109636,99.48529519851265,99.38734080724241,99.85523453274088,100.92665170951264,100.44332559611101,99.93313471610823,100.34449899900505,99.99361141106907,99.85494564516708,99.7473966569005,99.49152521691255,100.89083134242466,99.83865892050564,100.4061027474024,99.95512763823263,98.66933885971237,99.0454397708774,100.15251912406107,100.97531115694214,101.00498105554988,100.92105244341572,99.58968627886414,98.74959046354893,100.63933788541864,99.38750291629756,100.38200037822772,99.990604497591,100.00638455399252,99.57293024845856,99.975127379077,99.01658695067889,100.55090210445948,100.3334922562093,101.28685825855413,100.56226775489723,100.7132224789088,99.85297747105403,101.04808159542236,99.6160811984105,99.02071021421844,99.88257840993346,100.21143652837627,100.01571549011791,100.07788367867643,98.69367667101014,98.7250102716003,100.14857449063845,100.80753256173188,98.70082254738718,100.40534923966364,100.54428493391359,99.4818244065627,99.92390759241286,100.6210416493018,100.76992278411682
23,101.08032206949244,99.18071650581354,100.06856289505873,100.02303320033278,99.71868181868851,99.33161121704056,100.496722443442,100.19135129891063,99.83332252476829,98.5671602502598,98.93123039983364,99.30986170193556,99.76473667576558,101.19752401678889,100.554440003249,99.39315731462152,100.00696422356505,99.07674174350056,99.54620466154957,99.76230083753201,98.8978714855272,99.970324107887,101.43640370973873,99.66142958408552,99.14744769356187,101.2387378553952,100.00741414356315,100.21716597576777,99.0290069384227,100.94541136893405,98.32626460497526,99.09555441121445,99.93155373658344,100.29999298175007,100.23475494227615,100.26911633209768,99.7689349194953,100.11915956043282,100.4307156990713,99.19585337285564,99.5479437352377,100.310264957941,100.49301454702022,99.75187511829287,101.46167617270342,99.64500510812657,99.50723987363392,99.8760335817754,100.76727259217813,100.61180166996952,99.95669719857919,100.94904173556368,100.0576159310893,99.67345243505456,99.82095631170776,99.721072425211,100.71911131963721,99.7959175137986,100.24707499903677,100.03595768388298,98.69408396299444,99.4316173376165,100.10082524283516,100.95855998001305,101.28569731933581,100.64710465931552,99.65736347254946,98.94606613022755,100.53234859996132,99.411982515483,100.21269893128346,99.9520151521905,99.97773633727046,99.80412624618023,100.13881923017388,99.15953609253448,100.48395469623458,100.4050542238314,101.36039437345495,100.4673740879242,100.75604623583763,99.83444242919191,101.08707644450924,99.60598905027807,98.87275280470165,99.99435705536527,100.28053929240964,99.93015179871333,99.78019961370808,98.6211465113335,98.74686418607288,100.26762917375844,100.75665643334463,98.68708305758987,100.29853395196821,100.60852436702072,99.60733368825471,99.92806662868635,100.683920931686,100.70893568830324
24,101.15420690839672,99.126243492943,100.0665942067268,99.94206572733684,99.69552369701294,99.374000422915,100.38125962824894,100.49140049670856,99.72124424718636,98.55085338162972,98.8229641365076,99.399156185818,99.7507423314668,101.14319515816305,100.468421043473,99.28851836405155,100.07712641656812,98.95598423592766,99.65086854396971,99.89141689121521,98.91047315627108,99.88232065062631,101.6454699673813,99.49547558290428,99.20272747529042,101.10210248333401,99.8898502486678,100.19809627133586,99.1162635349398,100.96597349371838,98.27172537976809,99.1726482565744,100.00162948243201,100.49017833711642,100.29438698272408,100.34703915767744,99.69556543952568,100.11818105773321,100.32069155036976,99.11297493002616,99.37720487201344,100.26159864526787,100.36198083687958,99.7512964748596,101.72828864206717,99.69200604615372,99.54504452582488,99.96189569298294,100.90236744634329,100.64290007092757,100.00439364820367,100.99377947399469,100.05061901441084,99.58729451447735,99.9838926516513,99.71782839209308,100.77269317098231,99.96422330145391,100.15572082458124,99.83689025695313,98.43064433376792,99.24385703377492,100.08682848937755,100.88454059180978,101.37278502836374,100.48738782283476,99.83423890577255,98.60684573471498,100.5280673552155,99.42201009204528,100.18766890091258,100.01179419849014,99.98194431249064,99.83549339116743,100.0996948930968,99.18454842625204,100.63072014389648,100.35633480651258,101.47402826877487,100.584429814407,100.80000535724932,100.04897747941044,101.09777907967035,99.61497770493204,98.82588474329037,99.750246092165,100.35188231764604,99.46678416725149,99.76532199291849,98.72457434600473,98.54283434669466,100.36000898755677,100.89214995815188,98.8308532329692,100.43301321772209,100.52070195112816,99.4455804087897,99.95391271511872,100.83094795283556,100.94558066333248
